28.4752239862464	28.0127095285219	27.5501950707975	27.087680613073	26.6251661553486	26.1626516976241	25.7001372398997	25.2376227821752	24.7751083244508	24.3125938667264	23.8500794090019	23.3913100076153	22.9325406062287	22.4737712048421	22.0150018034555	21.5562324020689	21.0974630006823	20.6386935992958	20.1799241979092	19.7211547965226	19.262385395136	18.8036159937494	18.3448465923628	17.8860771909762	17.4418198828988	16.9975625748213	16.5533052667439	16.1090479586665	15.6647906505891	15.2205333425116	15.0866475784335	14.9759981866334	14.8653487948333	14.7546994030332	14.6440500112331	14.533400619433	14.4227512276329	14.3121018358328	14.2014524440326	14.0908030522325	13.9801536604324	13.8695042686323	13.7588548768322	13.6482054850321	13.537556093232	13.4269067014319	13.3162573096318	13.2056079178317	13.0949585260316	12.9843091342315	12.8736597424314	12.7630103506313	12.6523609588312	12.5417115670311	12.4310621752309	12.3204127834308	12.2097633916307	12.0991139998306	11.9884646080305	11.8778152162304	11.7671658244303	11.6565164326302	11.5458670408301	11.43521764903	11.3245682572299	11.2139188654298	11.1032694736297	10.9926200818296	10.8819706900295	10.7713212982294	10.6606719064292	10.5500225146291	10.439373122829	10.3287237310289	10.2180743392288	10.1074249474287	9.99677555562861	9.88612616382851	9.7754767720284	9.66482738022829	9.55417798842818	9.44352859662808	9.33287920482797	9.22222981302787	9.11158042122776	9.00093102942765	8.89028163762755	8.77963224582744	8.66898285402734	8.55833346222723	8.44768407042712	8.33703467862702	8.22638528682691	8.1157358950268	8.0050865032267	7.89443711142659	7.78378771962649	7.67313832782638	7.56248893602627	7.45183954422617	7.34119015242606	7.23054076062595	7.11989136882585	7.00924197702574	6.89859258522564	6.78794319342553	6.67729380162542	6.56664440982532	6.45599501802521	6.3453456262251	6.234696234425	6.12404684262489	6.01339745082478	5.90274805902468	5.79209866722457	5.68144927542447	5.57079988362436	5.46015049182425	5.34950110002415	5.23885170822404	5.12820231642394	5.01755292462383	4.90690353282372	4.79625414102362	4.68560474922351	4.5749553574234	4.4643059656233	4.35365657382319	4.24300718202308	4.13235779022298
28.5069897163359	28.0410633067997	27.5751368972635	27.1092104877272	26.643284078191	26.1773576686548	25.7114312591186	25.2455048495824	24.7795784400461	24.3136520305099	23.8477256209737	23.3855718949155	22.9234181688573	22.4612644427991	21.9991107167409	21.5369569906827	21.0748032646245	20.6126495385663	20.1504958125081	19.6883420864499	19.2261883603917	18.7640346343335	18.3018809082754	17.8397271822172	17.3921926046363	16.9446580270555	16.4971234494746	16.0495888718938	15.6020542943129	15.1545197167321	15.0196462823927	14.9081806341782	14.7967149859638	14.6852493377494	14.573783689535	14.4623180413206	14.3508523931062	14.2393867448918	14.1279210966774	14.016455448463	13.9049898002486	13.7935241520342	13.6820585038198	13.5705928556054	13.459127207391	13.3476615591765	13.2361959109621	13.1247302627477	13.0132646145333	12.9017989663189	12.7903333181045	12.6788676698901	12.5674020216757	12.4559363734613	12.3444707252469	12.2330050770325	12.1215394288181	12.0100737806037	11.8986081323893	11.7871424841748	11.6756768359604	11.564211187746	11.4527455395316	11.3412798913172	11.2298142431028	11.1183485948884	11.006882946674	10.8954172984596	10.7839516502452	10.6724860020308	10.5610203538164	10.449554705602	10.3380890573876	10.2266234091731	10.1151577609587	10.0036921127443	9.89222646452992	9.78076081631552	9.66929516810111	9.5578295198867	9.44636387167229	9.33489822345789	9.22343257524348	9.11196692702907	9.00050127881467	8.88903563060026	8.77756998238585	8.66610433417144	8.55463868595704	8.44317303774263	8.33170738952822	8.22024174131382	8.10877609309941	7.997310444885	7.88584479667059	7.77437914845619	7.66291350024178	7.55144785202737	7.43998220381297	7.32851655559856	7.21705090738415	7.10558525916974	6.99411961095534	6.88265396274093	6.77118831452652	6.65972266631212	6.54825701809771	6.4367913698833	6.32532572166889	6.21386007345449	6.10239442524008	5.99092877702567	5.87946312881127	5.76799748059686	5.65653183238245	5.54506618416804	5.43360053595364	5.32213488773923	5.21066923952482	5.09920359131041	4.98773794309601	4.8762722948816	4.76480664666719	4.65334099845279	4.54187535023838	4.43040970202397	4.31894405380957	4.20747840559516	4.09601275738075	3.98454710916634
28.4787562684162	28.0142929873247	27.5498297062331	27.0853664251416	26.6209031440501	26.1564398629585	25.691976581867	25.2275133007754	24.7630500196839	24.2985867385924	23.8341234575008	23.3734210126934	22.9127185678861	22.4520161230787	21.9913136782713	21.5306112334639	21.0699087886565	20.6092063438491	20.1485038990417	19.6878014542343	19.2270990094269	18.7663965646195	18.3056941198121	17.8449916750047	17.3988624707984	16.952733266592	16.5066040623857	16.0604748581793	15.614345653973	15.1682164497667	15.0337665526086	14.9226509351226	14.8115353176366	14.7004197001505	14.5893040826645	14.4781884651785	14.3670728476925	14.2559572302065	14.1448416127205	14.0337259952345	13.9226103777484	13.8114947602624	13.7003791427764	13.5892635252904	13.4781479078044	13.3670322903184	13.2559166728324	13.1448010553463	13.0336854378603	12.9225698203743	12.8114542028883	12.7003385854023	12.5892229679163	12.4781073504303	12.3669917329443	12.2558761154582	12.1447604979722	12.0336448804862	11.9225292630002	11.8114136455142	11.7002980280282	11.5891824105422	11.4780667930561	11.3669511755701	11.2558355580841	11.1447199405981	11.0336043231121	10.9224887056261	10.8113730881401	10.7002574706541	10.589141853168	10.478026235682	10.366910618196	10.25579500071	10.144679383224	10.033563765738	9.92244814825196	9.81133253076595	9.70021691327993	9.58910129579392	9.47798567830791	9.36687006082189	9.25575444333588	9.14463882584987	9.03352320836385	8.92240759087784	8.81129197339183	8.70017635590581	8.5890607384198	8.47794512093379	8.36682950344777	8.25571388596176	8.14459826847574	8.03348265098973	7.92236703350372	7.81125141601771	7.70013579853169	7.58902018104568	7.47790456355967	7.36678894607365	7.25567332858764	7.14455771110162	7.03344209361561	6.9223264761296	6.81121085864358	6.70009524115757	6.58897962367156	6.47786400618554	6.36674838869953	6.25563277121352	6.1445171537275	6.03340153624149	5.92228591875548	5.81117030126946	5.70005468378345	5.58893906629744	5.47782344881142	5.36670783132541	5.2555922138394	5.14447659635338	5.03336097886737	4.92224536138136	4.81112974389534	4.70001412640933	4.58889850892332	4.4777828914373	4.36666727395129	4.25555165646528	4.14443603897926	4.03332042149325
28.4562929228608	27.9944768403216	27.5326607577824	27.0708446752432	26.609028592704	26.1472125101648	25.6853964276256	25.2235803450864	24.7617642625472	24.299948180008	23.8381320974688	23.3800554164076	22.9219787353465	22.4639020542853	22.0058253732242	21.547748692163	21.0896720111018	20.6315953300407	20.1735186489795	19.7154419679184	19.2573652868572	18.7992886057961	18.3412119247349	17.8831352436738	17.43954874334	16.9959622430063	16.5523757426726	16.1087892423389	15.6652027420052	15.2216162416715	15.0879326388312	14.9774503224343	14.8669680060373	14.7564856896404	14.6460033732434	14.5355210568465	14.4250387404496	14.3145564240526	14.2040741076557	14.0935917912587	13.9831094748618	13.8726271584649	13.7621448420679	13.651662525671	13.5411802092741	13.4306978928771	13.3202155764802	13.2097332600832	13.0992509436863	12.9887686272894	12.8782863108924	12.7678039944955	12.6573216780985	12.5468393617016	12.4363570453047	12.3258747289077	12.2153924125108	12.1049100961138	11.9944277797169	11.88394546332	11.773463146923	11.6629808305261	11.5524985141291	11.4420161977322	11.3315338813353	11.2210515649383	11.1105692485414	11.0000869321445	10.8896046157475	10.7791222993506	10.6686399829536	10.5581576665567	10.4476753501598	10.3371930337628	10.2267107173659	10.1162284009689	10.005746084572	9.89526376817506	9.78478145177813	9.67429913538119	9.56381681898425	9.45333450258731	9.34285218619037	9.23236986979343	9.12188755339649	9.01140523699955	8.90092292060261	8.79044060420567	8.67995828780873	8.56947597141179	8.45899365501486	8.34851133861792	8.23802902222098	8.12754670582404	8.0170643894271	7.90658207303016	7.79609975663322	7.68561744023628	7.57513512383934	7.46465280744241	7.35417049104546	7.24368817464853	7.13320585825159	7.02272354185465	6.91224122545771	6.80175890906077	6.69127659266383	6.58079427626689	6.47031195986995	6.35982964347301	6.24934732707607	6.13886501067913	6.0283826942822	5.91790037788526	5.80741806148832	5.69693574509138	5.58645342869444	5.4759711122975	5.36548879590056	5.25500647950362	5.14452416310668	5.03404184670974	4.92355953031281	4.81307721391587	4.70259489751893	4.59211258112199	4.48163026472505	4.37114794832811	4.26066563193117	4.15018331553423
28.4634879171287	28.0016645549196	27.5398411927106	27.0780178305015	26.6161944682925	26.1543711060834	25.6925477438743	25.2307243816653	24.7689010194562	24.3070776572472	23.8452542950381	23.3871703932518	22.9290864914655	22.4710025896792	22.0129186878929	21.5548347861066	21.0967508843203	20.638666982534	20.1805830807476	19.7224991789613	19.264415277175	18.8063313753887	18.3482474736024	17.8901635718161	17.4465700791679	17.0029765865198	16.5593830938716	16.1157896012234	15.6721961085752	15.2286026159271	15.0949169058139	14.9844328478692	14.8739487899244	14.7634647319797	14.6529806740349	14.5424966160902	14.4320125581454	14.3215285002007	14.2110444422559	14.1005603843112	13.9900763263664	13.8795922684217	13.7691082104769	13.6586241525322	13.5481400945874	13.4376560366427	13.3271719786979	13.2166879207532	13.1062038628084	12.9957198048637	12.8852357469189	12.7747516889742	12.6642676310294	12.5537835730847	12.4432995151399	12.3328154571952	12.2223313992504	12.1118473413057	12.0013632833609	11.8908792254162	11.7803951674714	11.6699111095267	11.5594270515819	11.4489429936372	11.3384589356924	11.2279748777477	11.1174908198029	11.0070067618582	10.8965227039134	10.7860386459687	10.6755545880239	10.5650705300792	10.4545864721344	10.3441024141897	10.2336183562449	10.1231342983002	10.0126502403554	9.90216618241068	9.79168212446593	9.68119806652118	9.57071400857643	9.46022995063168	9.34974589268693	9.23926183474218	9.12877777679743	9.01829371885268	8.90780966090793	8.79732560296318	8.68684154501843	8.57635748707368	8.46587342912893	8.35538937118418	8.24490531323943	8.13442125529468	8.02393719734993	7.91345313940518	7.80296908146043	7.69248502351568	7.58200096557093	7.47151690762618	7.36103284968143	7.25054879173668	7.14006473379193	7.02958067584718	6.91909661790243	6.80861255995768	6.69812850201293	6.58764444406818	6.47716038612343	6.36667632817868	6.25619227023393	6.14570821228918	6.03522415434443	5.92474009639968	5.81425603845493	5.70377198051018	5.59328792256543	5.48280386462068	5.37231980667593	5.26183574873118	5.15135169078643	5.04086763284168	4.93038357489693	4.81989951695218	4.70941545900743	4.59893140106268	4.48844734311793	4.37796328517318	4.26747922722843	4.15699516928368
28.4839945718689	28.018837523362	27.5536804748552	27.0885234263484	26.6233663778416	26.1582093293348	25.693052280828	25.2278952323212	24.7627381838143	24.2975811353075	23.8324240868007	23.3710334921279	22.9096428974552	22.4482523027824	21.9868617081097	21.5254711134369	21.0640805187642	20.6026899240914	20.1412993294187	19.6799087347459	19.2185181400732	18.7571275454004	18.2957369507277	17.8343463560549	17.3875507699892	16.9407551839234	16.4939595978576	16.0471640117919	15.6003684257261	15.1535728396604	15.0189221150926	14.9076405245407	14.7963589339889	14.685077343437	14.5737957528851	14.4625141623333	14.3512325717814	14.2399509812295	14.1286693906777	14.0173878001258	13.9061062095739	13.794824619022	13.6835430284702	13.5722614379183	13.4609798473664	13.3496982568146	13.2384166662627	13.1271350757108	13.015853485159	12.9045718946071	12.7932903040552	12.6820087135033	12.5707271229515	12.4594455323996	12.3481639418477	12.2368823512959	12.125600760744	12.0143191701921	11.9030375796403	11.7917559890884	11.6804743985365	11.5691928079846	11.4579112174328	11.3466296268809	11.235348036329	11.1240664457772	11.0127848552253	10.9015032646734	10.7902216741216	10.6789400835697	10.5676584930178	10.456376902466	10.3450953119141	10.2338137213622	10.1225321308103	10.0112505402585	9.8999689497066	9.78868735915473	9.67740576860286	9.56612417805099	9.45484258749912	9.34356099694725	9.23227940639538	9.12099781584351	9.00971622529164	8.89843463473977	8.7871530441879	8.67587145363603	8.56458986308417	8.45330827253229	8.34202668198042	8.23074509142855	8.11946350087669	8.00818191032482	7.89690031977295	7.78561872922108	7.67433713866921	7.56305554811734	7.45177395756547	7.3404923670136	7.22921077646173	7.11792918590986	7.00664759535799	6.89536600480612	6.78408441425425	6.67280282370238	6.56152123315051	6.45023964259864	6.33895805204677	6.2276764614949	6.11639487094303	6.00511328039116	5.89383168983929	5.78255009928742	5.67126850873555	5.55998691818368	5.44870532763181	5.33742373707994	5.22614214652807	5.1148605559762	5.00357896542433	4.89229737487246	4.78101578432059	4.66973419376872	4.55845260321685	4.44717101266498	4.33588942211311	4.22460783156124	4.11332624100937	4.0020446504575
28.4891894596569	28.0247772002778	27.5603649408987	27.0959526815196	26.6315404221406	26.1671281627615	25.7027159033824	25.2383036440033	24.7738913846242	24.3094791252452	23.8450668658661	23.3844150296399	22.9237631934137	22.4631113571875	22.0024595209612	21.541807684735	21.0811558485088	20.6205040122826	20.1598521760564	19.6992003398302	19.238548503604	18.7778966673778	18.3172448311516	17.8565929949254	17.4105127984165	16.9644326019077	16.5183524053988	16.07227220889	15.6261920123811	15.1801118158723	15.0456766881573	14.9345732768226	14.8234698654878	14.7123664541531	14.6012630428184	14.4901596314837	14.379056220149	14.2679528088143	14.1568493974796	14.0457459861449	13.9346425748102	13.8235391634755	13.7124357521408	13.6013323408061	13.4902289294714	13.3791255181366	13.2680221068019	13.1569186954672	13.0458152841325	12.9347118727978	12.8236084614631	12.7125050501284	12.6014016387937	12.490298227459	12.3791948161243	12.2680914047896	12.1569879934549	12.0458845821202	11.9347811707855	11.8236777594507	11.712574348116	11.6014709367813	11.4903675254466	11.3792641141119	11.2681607027772	11.1570572914425	11.0459538801078	10.9348504687731	10.8237470574384	10.7126436461037	10.601540234769	10.4904368234343	10.3793334120995	10.2682300007648	10.1571265894301	10.0460231780954	9.93491976676072	9.82381635542601	9.7127129440913	9.6016095327566	9.49050612142189	9.37940271008718	9.26829929875247	9.15719588741777	9.04609247608306	8.93498906474835	8.82388565341365	8.71278224207894	8.60167883074423	8.49057541940952	8.37947200807481	8.26836859674011	8.1572651854054	8.04616177407069	7.93505836273598	7.82395495140128	7.71285154006657	7.60174812873186	7.49064471739716	7.37954130606245	7.26843789472774	7.15733448339303	7.04623107205833	6.93512766072362	6.82402424938891	6.7129208380542	6.6018174267195	6.49071401538479	6.37961060405008	6.26850719271537	6.15740378138067	6.04630037004596	5.93519695871125	5.82409354737654	5.71299013604184	5.60188672470713	5.49078331337242	5.37967990203772	5.26857649070301	5.1574730793683	5.04636966803359	4.93526625669888	4.82416284536418	4.71305943402947	4.60195602269476	4.49085261136006	4.37974920002535	4.26864578869064	4.15754237735593	4.04643896602123
28.5074724537247	28.0413757244474	27.5752789951702	27.109182265893	26.6430855366158	26.1769888073386	25.7108920780614	25.2447953487842	24.778698619507	24.3126018902297	23.8465051609525	23.3841824942606	22.9218598275686	22.4595371608766	21.9972144941846	21.5348918274927	21.0725691608007	20.6102464941087	20.1479238274168	19.6856011607248	19.2232784940328	18.7609558273408	18.2986331606489	17.8363104939569	17.3886123197827	16.9409141456086	16.4932159714344	16.0455177972602	15.5978196230861	15.1501214489119	15.0151987114896	14.9036923169256	14.7921859223617	14.6806795277978	14.5691731332339	14.4576667386699	14.346160344106	14.2346539495421	14.1231475549781	14.0116411604142	13.9001347658503	13.7886283712864	13.6771219767224	13.5656155821585	13.4541091875946	13.3426027930307	13.2310963984667	13.1195900039028	13.0080836093389	12.896577214775	12.785070820211	12.6735644256471	12.5620580310832	12.4505516365193	12.3390452419553	12.2275388473914	12.1160324528275	12.0045260582635	11.8930196636996	11.7815132691357	11.6700068745718	11.5585004800078	11.4469940854439	11.33548769088	11.2239812963161	11.1124749017521	11.0009685071882	10.8894621126243	10.7779557180604	10.6664493234964	10.5549429289325	10.4434365343686	10.3319301398047	10.2204237452407	10.1089173506768	9.99741095611287	9.88590456154894	9.77439816698502	9.66289177242109	9.55138537785717	9.43987898329324	9.32837258872931	9.21686619416539	9.10535979960146	8.99385340503753	8.88234701047361	8.77084061590968	8.65933422134576	8.54782782678183	8.4363214322179	8.32481503765397	8.21330864309005	8.10180224852612	7.99029585396219	7.87878945939827	7.76728306483434	7.65577667027042	7.54427027570649	7.43276388114256	7.32125748657864	7.20975109201471	7.09824469745078	6.98673830288686	6.87523190832293	6.76372551375901	6.65221911919508	6.54071272463115	6.42920633006723	6.3176999355033	6.20619354093937	6.09468714637545	5.98318075181152	5.87167435724759	5.76016796268367	5.64866156811974	5.53715517355581	5.42564877899189	5.31414238442796	5.20263598986404	5.09112959530011	4.97962320073618	4.86811680617225	4.75661041160833	4.6451040170444	4.53359762248048	4.42209122791655	4.31058483335262	4.1990784387887	4.08757204422477	3.97606564966084
28.5030230270717	28.0387824270372	27.5745418270027	27.1103012269681	26.6460606269336	26.1818200268991	25.7175794268646	25.25333882683	24.7890982267955	24.324857626761	23.8606170267265	23.4001354598906	22.9396538930548	22.4791723262189	22.018690759383	21.5582091925472	21.0977276257113	20.6372460588754	20.1767644920396	19.7162829252037	19.2558013583679	18.795319791532	18.3348382246961	17.8743566578603	17.4284413446692	16.9825260314782	16.5366107182871	16.0906954050961	15.644780091905	15.198864778714	15.0644793418619	14.953416997356	14.8423546528501	14.7312923083443	14.6202299638384	14.5091676193325	14.3981052748267	14.2870429303208	14.1759805858149	14.0649182413091	13.9538558968032	13.8427935522973	13.7317312077915	13.6206688632856	13.5096065187797	13.3985441742739	13.287481829768	13.1764194852621	13.0653571407563	12.9542947962504	12.8432324517445	12.7321701072387	12.6211077627328	12.5100454182269	12.3989830737211	12.2879207292152	12.1768583847093	12.0657960402035	11.9547336956976	11.8436713511917	11.7326090066859	11.62154666218	11.5104843176741	11.3994219731683	11.2883596286624	11.1772972841565	11.0662349396507	10.9551725951448	10.8441102506389	10.7330479061331	10.6219855616272	10.5109232171213	10.3998608726155	10.2887985281096	10.1777361836037	10.0666738390979	9.955611494592	9.84454915008613	9.73348680558027	9.6224244610744	9.51136211656853	9.40029977206266	9.2892374275568	9.17817508305093	9.06711273854507	8.9560503940392	8.84498804953333	8.73392570502747	8.6228633605216	8.51180101601573	8.40073867150987	8.289676327004	8.17861398249813	8.06755163799227	7.9564892934864	7.84542694898053	7.73436460447467	7.6233022599688	7.51223991546293	7.40117757095707	7.2901152264512	7.17905288194533	7.06799053743947	6.9569281929336	6.84586584842774	6.73480350392187	6.623741159416	6.51267881491014	6.40161647040427	6.2905541258984	6.17949178139254	6.06842943688667	5.9573670923808	5.84630474787494	5.73524240336907	5.6241800588632	5.51311771435734	5.40205536985147	5.29099302534561	5.17993068083974	5.06886833633387	4.95780599182801	4.84674364732214	4.73568130281627	4.62461895831041	4.51355661380454	4.40249426929867	4.29143192479281	4.18036958028694	4.06930723578107
28.4958657190733	28.0304640214101	27.5650623237469	27.0996606260837	26.6342589284205	26.1688572307573	25.7034555330942	25.238053835431	24.7726521377678	24.3072504401046	23.8418487424414	23.3802154795771	22.9185822167128	22.4569489538485	21.9953156909842	21.53368242812	21.0720491652557	20.6104159023914	20.1487826395271	19.6871493766628	19.2255161137985	18.7638828509342	18.3022495880699	17.8406163252056	17.393585747187	16.9465551691685	16.4995245911499	16.0524940131313	15.6054634351127	15.1584328570941	15.0237113130337	14.9123711939755	14.8010310749174	14.6896909558592	14.578350836801	14.4670107177428	14.3556705986847	14.2443304796265	14.1329903605683	14.0216502415101	13.9103101224519	13.7989700033938	13.6876298843356	13.5762897652774	13.4649496462192	13.3536095271611	13.2422694081029	13.1309292890447	13.0195891699865	12.9082490509283	12.7969089318702	12.685568812812	12.5742286937538	12.4628885746956	12.3515484556375	12.2402083365793	12.1288682175211	12.0175280984629	11.9061879794047	11.7948478603466	11.6835077412884	11.5721676222302	11.460827503172	11.3494873841139	11.2381472650557	11.1268071459975	11.0154670269393	10.9041269078811	10.792786788823	10.6814466697648	10.5701065507066	10.4587664316484	10.3474263125903	10.2360861935321	10.1247460744739	10.0134059554157	9.90206583635754	9.79072571729936	9.67938559824118	9.56804547918301	9.45670536012483	9.34536524106665	9.23402512200847	9.12268500295029	9.01134488389212	8.90000476483394	8.78866464577576	8.67732452671758	8.56598440765941	8.45464428860123	8.34330416954305	8.23196405048487	8.12062393142669	8.00928381236852	7.89794369331034	7.78660357425216	7.67526345519398	7.5639233361358	7.45258321707763	7.34124309801945	7.22990297896127	7.11856285990309	7.00722274084491	6.89588262178674	6.78454250272856	6.67320238367038	6.5618622646122	6.45052214555402	6.33918202649585	6.22784190743767	6.11650178837949	6.00516166932131	5.89382155026313	5.78248143120496	5.67114131214678	5.5598011930886	5.44846107403042	5.33712095497224	5.22578083591407	5.11444071685589	5.00310059779771	4.89176047873953	4.78042035968136	4.66908024062318	4.557740121565	4.44640000250682	4.33505988344864	4.22371976439047	4.11237964533229	4.00103952627411
28.4747711268301	28.0122913878696	27.5498116489092	27.0873319099488	26.6248521709883	26.1623724320279	25.6998926930675	25.2374129541071	24.7749332151466	24.3124534761862	23.8499737372258	23.3912387734796	22.9325038097334	22.4737688459873	22.0150338822411	21.5562989184949	21.0975639547488	20.6388289910026	20.1800940272564	19.7213590635102	19.2626240997641	18.8038891360179	18.3451541722717	17.8864192085255	17.4421952487346	16.9979712889437	16.5537473291527	16.1095233693618	15.6652994095709	15.2210754497799	15.0871997358703	14.9765586499946	14.8659175641189	14.7552764782432	14.6446353923675	14.5339943064918	14.4233532206161	14.3127121347404	14.2020710488647	14.091429962989	13.9807888771133	13.8701477912376	13.7595067053619	13.6488656194862	13.5382245336105	13.4275834477348	13.3169423618591	13.2063012759834	13.0956601901077	12.985019104232	12.8743780183563	12.7637369324806	12.6530958466049	12.5424547607292	12.4318136748535	12.3211725889778	12.2105315031021	12.0998904172264	11.9892493313507	11.878608245475	11.7679671595993	11.6573260737236	11.5466849878479	11.4360439019722	11.3254028160965	11.2147617302208	11.1041206443451	10.9934795584694	10.8828384725937	10.772197386718	10.6615563008423	10.5509152149666	10.4402741290909	10.3296330432152	10.2189919573395	10.1083508714638	9.99770978558811	9.88706869971241	9.77642761383671	9.66578652796101	9.55514544208531	9.44450435620961	9.33386327033391	9.2232221844582	9.11258109858251	9.00194001270681	8.89129892683111	8.78065784095541	8.6700167550797	8.559375669204	8.4487345833283	8.3380934974526	8.2274524115769	8.1168113257012	8.0061702398255	7.8955291539498	7.7848880680741	7.6742469821984	7.5636058963227	7.452964810447	7.3423237245713	7.2316826386956	7.1210415528199	7.0104004669442	6.8997593810685	6.7891182951928	6.6784772093171	6.5678361234414	6.4571950375657	6.34655395169	6.2359128658143	6.1252717799386	6.0146306940629	5.9039896081872	5.7933485223115	5.6827074364358	5.5720663505601	5.4614252646844	5.3507841788087	5.24014309293299	5.1295020070573	5.01886092118159	4.9082198353059	4.79757874943019	4.68693766355449	4.57629657767879	4.46565549180309	4.35501440592739	4.24437332005169	4.13373223417599
28.4613428455157	28.0038959805853	27.5464491156549	27.0890022507246	26.6315553857942	26.1741085208638	25.7166616559335	25.2592147910031	24.8017679260727	24.3443210611424	23.886874196212	23.4331313544795	22.9793885127469	22.5256456710144	22.0719028292818	21.6181599875493	21.1644171458167	20.7106743040842	20.2569314623516	19.8031886206191	19.3494457788865	18.895702937154	18.4419600954215	17.9882172536889	17.5488275018479	17.1094377500069	16.6700479981659	16.2306582463249	15.7912684944839	15.3518787426429	15.2194599133209	15.1100228642945	15.0005858152681	14.8911487662417	14.7817117172153	14.6722746681889	14.5628376191625	14.4534005701361	14.3439635211097	14.2345264720833	14.1250894230569	14.0156523740305	13.9062153250041	13.7967782759777	13.6873412269513	13.5779041779249	13.4684671288985	13.3590300798721	13.2495930308457	13.1401559818193	13.0307189327929	12.9212818837665	12.8118448347401	12.7024077857137	12.5929707366873	12.4835336876608	12.3740966386344	12.264659589608	12.1552225405816	12.0457854915552	11.9363484425288	11.8269113935024	11.717474344476	11.6080372954496	11.4986002464232	11.3891631973968	11.2797261483704	11.170289099344	11.0608520503176	10.9514150012912	10.8419779522648	10.7325409032384	10.623103854212	10.5136668051856	10.4042297561592	10.2947927071328	10.1853556581064	10.07591860908	9.96648156005358	9.85704451102718	9.74760746200078	9.63817041297438	9.52873336394797	9.41929631492157	9.30985926589517	9.20042221686876	9.09098516784236	8.98154811881596	8.87211106978956	8.76267402076315	8.65323697173675	8.54379992271035	8.43436287368394	8.32492582465754	8.21548877563114	8.10605172660474	7.99661467757833	7.88717762855193	7.77774057952553	7.66830353049913	7.55886648147272	7.44942943244632	7.33999238341992	7.23055533439351	7.12111828536711	7.01168123634071	6.90224418731431	6.7928071382879	6.6833700892615	6.5739330402351	6.46449599120869	6.35505894218229	6.24562189315589	6.13618484412949	6.02674779510308	5.91731074607668	5.80787369705028	5.69843664802388	5.58899959899747	5.47956254997107	5.37012550094467	5.26068845191826	5.15125140289186	5.04181435386546	4.93237730483906	4.82294025581265	4.71350320678625	4.60406615775985	4.49462910873344	4.38519205970704
28.4703367136209	28.0077628736831	27.5451890337453	27.0826151938074	26.6200413538696	26.1574675139317	25.6948936739939	25.2323198340561	24.7697459941182	24.3071721541804	23.8445983142426	23.3857700114702	22.9269417086979	22.4681134059255	22.0092851031532	21.5504568003808	21.0916284976085	20.6328001948361	20.1739718920638	19.7151435892914	19.2563152865191	18.7974869837467	18.3386586809744	17.879830378202	17.435516031946	16.9912016856899	16.5468873394338	16.1025729931777	15.6582586469216	15.2139443006656	15.0800413469993	14.9693777489281	14.8587141508568	14.7480505527856	14.6373869547143	14.5267233566431	14.4160597585718	14.3053961605006	14.1947325624293	14.0840689643581	13.9734053662868	13.8627417682156	13.7520781701443	13.6414145720731	13.5307509740018	13.4200873759305	13.3094237778593	13.198760179788	13.0880965817168	12.9774329836455	12.8667693855743	12.756105787503	12.6454421894318	12.5347785913605	12.4241149932893	12.313451395218	12.2027877971468	12.0921241990755	11.9814606010043	11.870797002933	11.7601334048618	11.6494698067905	11.5388062087192	11.428142610648	11.3174790125767	11.2068154145055	11.0961518164342	10.985488218363	10.8748246202917	10.7641610222205	10.6534974241492	10.542833826078	10.4321702280067	10.3215066299355	10.2108430318642	10.100179433793	9.98951583572171	9.87885223765046	9.7681886395792	9.65752504150795	9.5468614434367	9.43619784536545	9.32553424729419	9.21487064922294	9.10420705115169	8.99354345308043	8.88287985500918	8.77221625693793	8.66155265886668	8.55088906079542	8.44022546272417	8.32956186465292	8.21889826658166	8.10823466851041	7.99757107043916	7.88690747236791	7.77624387429665	7.6655802762254	7.55491667815415	7.44425308008289	7.33358948201164	7.22292588394039	7.11226228586913	7.00159868779788	6.89093508972663	6.78027149165538	6.66960789358412	6.55894429551287	6.44828069744162	6.33761709937037	6.22695350129911	6.11628990322786	6.00562630515661	5.89496270708535	5.7842991090141	5.67363551094285	5.5629719128716	5.45230831480034	5.34164471672909	5.23098111865784	5.12031752058658	5.00965392251533	4.89899032444408	4.78832672637283	4.67766312830157	4.56699953023032	4.45633593215907	4.34567233408781	4.23500873601656	4.12434513794531
